timestamp,value,metric_type,sensor_id,source,change,pct_change
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:05.487,85631.0,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,-80.00999999999476,-0.09343578844109857
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:21.029,85550.99,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,-26.120000000009895,-0.030531499401709183
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
2025-11-21 03:19:50.815,85524.87,BTC_USD,binance_btc,api,0.0,0.0
